time,x,y,pressure,ux,uy,eps_xx,eps_yy,qx,sigma_xx,sigma_yy,fluid_content,modes,tail_bound
0.0016069669753857908,1.0,0.1,0.0,0.24031645853126948,-0.04263502081353972,0.10658755203384924,-0.42635020813539715,5.336599421337021,-8.326672684688674e-17,-0.7994066402538696,-0.19185759366092875,23.0,1.608048125065036e-14
0.0016809537895799494,0.0,0.1,0.48902385660356323,0.0,-0.04265374749264414,0.25334152571267887,-0.42653747492644134,0.0,-8.326672684688674e-16,-1.019818500958681,-2.914335439641036e-16,22.0,6.369797150768116e-14
0.0016809537895799494,0.3,0.1,0.48902385628630624,0.07600245771213843,-0.04265374749264414,0.2533415256175028,-0.42653747492644134,2.6578112348108847e-08,1.1657341758564144e-15,-1.0198185008159149,-1.245230585311674e-10,22.0,6.369797150768116e-14
0.0016809537895799494,0.8,0.1,0.4514174546978143,0.2021598156184045,-0.04265374749264414,0.24205960514095448,-0.42653747492644134,1.0796841904879488,-2.7755575615628914e-16,-1.0028956201010941,-0.014760512748006577,22.0,6.369797150768116e-14
0.0016809537895799494,1.0,0.1,0.0,0.2401291917402253,-0.04265374749264414,0.10663436873161031,-0.42653747492644134,5.2214238139027565,-5.551115123125783e-17,-0.7997577654870774,-0.19194186371689861,22.0,6.369797150768116e-14
0.001758347051298202,0.0,0.1,0.4892435971570172,0.0,-0.04267291375202873,0.25345536352717657,-0.4267291375202873,0.0,-8.326672684688674e-16,-1.0202767515711966,-2.7755575615628914e-16,22.0,1.533152596462878e-14
0.001758347051298202,0.3,0.1,0.48924359640659676,0.07603660905404097,-0.04267291375202873,0.25345536330205143,-0.4267291375202873,6.016408939205408e-08,1.1657341758564144e-15,-1.020276751233507,-2.9453971206461205e-10,22.0,1.533152596462878e-14
0.001758347051298202,0.8,0.1,0.44831102345118035,0.20218548330923256,-0.04267291375202873,0.24117559141542577,-0.4267291375202873,1.131023857071798,-2.7755575615628914e-16,-1.00185709340357,-0.016066035179541083,22.0,1.533152596462878e-14
0.001758347051298202,1.0,0.1,0.0,0.23993752914637934,-0.04267291375202873,0.1066822843800718,-0.4267291375202873,5.10881462138243,-5.551115123125783e-17,-0.8001171328505388,-0.1920281118841293,22.0,1.533152596462878e-14
0.0018393035977399947,0.0,0.1,0.4894684993778379,0.0,-0.042692530223511396,0.2535718753721294,-0.42692530223511393,0.0,-9.43689570931383e-16,-1.020745766410866,-1.8041124150158794e-16,21.0,6.908494943514139e-14
0.0018393035977399947,0.3,0.1,0.48946849766727885,0.07607156260185449,-0.042692530223511396,0.2535718748589627,-0.42692530223511393,1.3125319561234099e-07,1.1657341758564144e-15,-1.0207457656411139,-6.713939820768289e-10,21.0,6.908494943514139e-14
0.0018393035977399947,0.8,0.1,0.4450561820011979,0.20220713573299823,-0.042692530223511396,0.24024818015913768,-0.42692530223511393,1.1812555476320719,-2.7755575615628914e-16,-1.0007602235913777,-0.017431834570331206,21.0,6.908494943514139e-14
0.0018393035977399947,1.0,0.1,0.0,0.2397413644315527,-0.042692530223511396,0.10673132555877844,-0.42692530223511393,4.998714803882105,-8.326672684688674e-17,-0.8004849416908386,-0.19211638600580128,21.0,6.908494943514139e-14
0.001923987487089973,0.0,0.1,0.48969868827471236,0.0,-0.04271260781062772,0.25369112600898264,-0.4271260781062771,0.0,-6.661338147750939e-16,-1.0212258061728903,-3.0531133177191805e-16,21.0,1.6705079461694913e-14
0.001923987487089973,0.3,0.1,0.4896986845109937,0.07610733778022402,-0.04271260781062772,0.2536911248798679,-0.4271260781062771,2.7640636216006393e-07,9.992007221626409e-16,-1.0212258044792164,-1.4772593703860082e-09,21.0,1.6705079461694913e-14
0.001923987487089973,0.8,0.1,0.4416565694318644,0.20222447470938212,-0.04271260781062772,0.23927849035612841,-0.4271260781062771,1.2301862561775156,-3.3306690738754696e-16,-0.9996068526936086,-0.018856531645818048,21.0,1.6705079461694913e-14
0.001923987487089973,1.0,0.1,0.0,0.2395405885603895,-0.04271260781062772,0.10678151952656924,-0.4271260781062771,4.891068592819118,-8.326672684688674e-17,-0.8008613964492697,-0.19220673514782474,21.0,1.6705079461694913e-14
0.002012570330981359,0.0,0.1,0.4899342920588844,0.0,-0.04273315769624723,0.2538131818582829,-0.42733157696247226,0.0,-1.0547118733938987e-15,-1.0217171382311339,-6.938893903907228e-16,20.0,8.608330994659258e-14
0.002012570330981359,0.3,0.1,0.48993428405286715,0.07614395450759795,-0.04273315769624723,0.25381317945647863,-0.42733157696247226,5.627651386823097e-07,8.326672684688674e-16,-1.0217171346284255,-3.142361898467172e-09,20.0,8.608330994659258e-14
0.002012570330981359,0.8,0.1,0.4381163777730846,0.20223720033135129,-0.04273315769624723,0.23826780757254315,-0.42733157696247226,1.2776388334014184,-5.551115123125783e-16,-0.9983990768025237,-0.020338531357176975,20.0,8.608330994659258e-14
0.002012570330981359,1.0,0.1,0.0,0.23933508970419434,-0.04273315769624723,0.10683289424061801,-0.42733157696247226,4.785821462679482,-1.1102230246251565e-16,-0.8012467068046356,-0.19229920963311253,20.0,8.608330994659258e-14
0.0021052316422663963,0.0,0.1,0.4901754422342688,0.0,-0.04275419135043372,0.25393811104636443,-0.4275419135043372,0.0,-9.992007221626409e-16,-1.0222200368260532,-1.5265566588595902e-15,20.0,2.1044364904565442e-14
0.0021052316422663963,0.3,0.1,0.49017542574577827,0.07618143320668727,-0.04275419135043372,0.2539381060998182,-0.4275419135043372,1.1094119676140292e-06,8.326672684688674e-16,-1.0222200294062322,-6.4717334963271256e-09,20.0,2.1044364904565442e-14
0.0021052316422663963,0.8,0.1,0.4344403031994687,0.2022450116300215,-0.04275419135043372,0.23721756933592464,-0.4275419135043372,1.323452769930372,-5.551115123125783e-16,-0.9971392242603933,-0.021876042071160423,20.0,2.1044364904565442e-14
0.0021052316422663963,1.0,0.1,0.0,0.2391247531623294,-0.04275419135043372,0.10688547837608424,-0.4275419135043372,4.682920103405833,-1.1102230246251565e-16,-0.8016410878206321,-0.19239386107695175,20.0,2.1044364904565442e-14
0.0022021591987985605,0.0,0.1,0.490422273690465,0.0,-0.0427757205385583,0.2540659834535347,-0.427757205385583,0.0,-1.0547118733938987e-15,-1.0227347832586777,-5.162537064506978e-15,20.0,4.8255894821824804e-15
0.0022021591987985605,0.3,0.1,0.4904222407654034,0.07621979481263942,-0.0427757205385583,0.2540659735760171,-0.427757205385583,2.1206164047765686e-06,7.216449660063518e-16,-1.0227347684423995,-1.292309129152791e-08,20.0,4.8255894821824804e-15
0.0022021591987985605,0.8,0.1,0.4306334953216302,0.20224760718577425,-0.0427757205385583,0.23612934994288456,-0.427757205385583,1.3674846956063136,-4.996003610813204e-16,-0.9958298329927018,-0.023467095509772634,20.0,4.8255894821824804e-15
0.0022021591987985605,1.0,0.1,0.0,0.23890946128108362,-0.0427757205385583,0.1069393013463957,-0.427757205385583,4.582312393400991,-1.1102230246251565e-16,-0.8020447600979681,-0.19249074242351238,20.0,4.8255894821824804e-15
0.0023035494239638005,0.0,0.1,0.4906749247987754,0.0,-0.04279775732967502,0.2541968707638197,-0.4279775732967502,0.0,-8.881784197001252e-16,-1.0232616660908558,-1.85268467234323e-14,19.0,3.1001179262600855e-14
0.0023035494239638005,0.3,0.1,0.4906748609661407,0.07625906077719181,-0.04279775732967502,0.25419685161403016,-0.4279775732967502,3.935727090899029e-06,8.326672684688674e-16,-1.0232616373661698,-2.5054327112972175e-08,19.0,3.1001179262600855e-14
0.0023035494239638005,0.8,0.1,0.4267015053897166,0.20224468568233883,-0.04279775732967502,0.2350048449411023,-0.4279775732967502,1.4096086163670973,-3.885780586188048e-16,-0.9944736273567791,-0.025109567118073967,19.0,3.1001179262600855e-14
0.0023035494239638005,1.0,0.1,0.0,0.23868909336991645,-0.04279775732967502,0.10699439332418753,-0.4279775732967502,4.483947373134364,-2.7755575615628914e-17,-0.8024579499314066,-0.1925899079835376,19.0,3.1001179262600855e-14
0.0024096077847318895,0.0,0.1,0.49093353751132457,0.0,-0.0428203141051689,0.2543308465163191,-0.42820314105168894,0.0,-9.992007221626409e-16,-1.023800981352013,-6.543376951384516e-14,19.0,7.241917436443706e-15
0.0024096077847318895,0.3,0.1,0.49093341720385747,0.07629925306619265,-0.0428203141051689,0.2543308104240799,-0.42820314105168894,7.1014240533662225e-06,8.881784197001252e-16,-1.0238009272136526,-4.722074570251422e-08,19.0,7.241917436443706e-15
0.0024096077847318895,0.8,0.1,0.4226502341599622,0.2022359464015458,-0.0428203141051689,0.23384585551091067,-0.42820314105168894,1.4497159129145658,-4.440892098500626e-16,-0.9930734948439,-0.026801196565474986,19.0,7.241917436443706e-15
0.0024096077847318895,1.0,0.1,0.0,0.23846352561497763,-0.0428203141051689,0.1070507852629222,-0.42820314105168894,4.387775219337263,-1.1102230246251565e-16,-0.8028808894719168,-0.19269141347326005,19.0,7.241917436443706e-15
0.002520549208034603,0.0,0.1,0.49119825746336343,0.0,-0.04284340356768671,0.2544679861582254,-0.4284340356768671,0.0,-7.771561172376096e-16,-1.0243530327526396,-2.2029600366124669e-13,18.0,5.3984752120010587e-14
0.002520549208034603,0.3,0.1,0.49119803675726975,0.07634039414669025,-0.04284340356768671,0.254467919946398,-0.4284340356768671,1.2472764923912036e-05,6.661338147750939e-16,-1.024352933434897,-8.662736164510854e-08,18.0,5.3984752120010587e-14
0.002520549208034603,0.8,0.1,0.41848588009970955,0.20222108965737695,-0.04284340356768671,0.23265427294912944,-0.4284340356768671,1.487715127017195,-3.885780586188048e-16,-0.9916324629389953,-0.02853960811545432,18.0,5.3984752120010587e-14
0.002520549208034603,1.0,0.1,0.0,0.23823263098979955,-0.04284340356768671,0.10710850891921672,-0.4284340356768671,4.293747219774222,-1.1102230246251565e-16,-0.8033138168941258,-0.19279531605459022,18.0,5.3984752120010587e-14
0.0026365985163144595,0.0,0.1,0.49146923407878124,0.0,-0.0428670387503614,0.25460836709953744,-0.42867038750361397,0.0,-8.326672684688674e-16,-1.024918131904728,-7.049083539101275e-13,18.0,1.2945637998436592e-14
0.0026365985163144595,0.3,0.1,0.4914688395102079,0.07638250695825852,-0.0428670387503614,0.25460824872896615,-0.42867038750361397,2.1349727516933444e-05,5.551115123125783e-16,-1.0249179543488696,-1.5486886952020829e-07,18.0,1.2945637998436592e-14
0.0026365985163144595,0.8,0.1,0.41421488852737665,0.2021998171687725,-0.0428670387503614,0.23143206343411624,-0.42867038750361397,1.523531562096577,-4.996003610813204e-16,-0.9901536764065958,-0.030322330629631092,18.0,1.2945637998436592e-14
0.0026365985163144595,1.0,0.1,0.0,0.2379962791630527,-0.0428670387503614,0.10716759687590346,-0.42867038750361397,4.201815748577781,-5.551115123125783e-17,-0.8037569765692762,-0.19290167437662628,18.0,1.2945637998436592e-14
0.0027579908831266773,0.0,0.1,0.49174662067870023,0.0,-0.0428912330263414,0.2547520687694631,-0.42891233026341397,0.0,-8.881784197001252e-16,-1.0254965985493165,-2.146713362627395e-12,18.0,2.9091104895434274e-15
0.0027579908831266773,0.3,0.1,0.4917459324879931,0.07642561486132271,-0.0428912330263414,0.25475186231225166,-0.42891233026341397,3.565554355397112e-05,5.551115123125783e-16,-1.025496288863498,-2.701169988517105e-07,18.0,2.9091104895434274e-15
0.0027579908831266773,0.8,0.1,0.409843902203603,0.20217183237139943,-0.0428912330263414,0.2301812532269341,-0.42891233026341397,1.5571067248132968,-5.273559366969494e-16,-0.9886403752355227,-0.03214681700362226,18.0,2.9091104895434274e-15
0.0027579908831266773,1.0,0.1,0.0,0.23775433640325266,-0.0428912330263414,0.10722808256585345,-0.42891233026341397,4.111934242133887,-1.1102230246251565e-16,-0.8042106192439012,-0.1930105486185363,18.0,2.9091104895434274e-15
0.0028849723097176586,0.0,0.1,0.4920305745926972,0.0,-0.042916000118636735,0.2548991726744006,-0.4291600011863673,0.0,-7.216449660063518e-16,-1.0260887607911526,-6.231876126250313e-12,17.0,2.7853014623424047e-14
0.0028849723097176586,0.3,0.1,0.4920294022808218,0.0764697415529894,-0.042916000118636735,0.25489882098083866,-0.4291600011863673,5.8161828467633886e-05,4.996003610813204e-16,-1.0260882332508083,-4.601386425634457e-07,17.0,2.7853014623424047e-14
0.0028849723097176586,0.8,0.1,0.4053797138103289,0.20213684066923937,-0.042916000118636735,0.22890391443969027,-0.4291600011863673,1.588397633820359,-4.440892098500626e-16,-0.9870958734390867,-0.034010462863311344,17.0,2.7853014623424047e-14
0.0028849723097176586,1.0,0.1,0.0,0.23750666548029928,-0.042916000118636735,0.1072900002965918,-0.4291600011863673,4.024057175506083,-5.551115123125783e-17,-0.8046750022244387,-0.1931220005338653,17.0,2.7853014623424047e-14
0.0030178001235457116,0.0,0.1,0.4923212572714527,0.0,-0.04294135411029419,0.25504976245717087,-0.4294135411029419,0.0,-7.771561172376096e-16,-1.02669495534017,-1.7278900532602393e-11,17.0,6.487507621719478e-15
0.0030178001235457116,0.3,0.1,0.4923193048455286,0.07651491093832367,-0.04294135411029419,0.25504917672939426,-0.4294135411029419,9.276320046960437e-05,3.885780586188048e-16,-1.026694076748504,-7.663444537564512e-07,17.0,6.487507621719478e-15
0.0030178001235457116,0.8,0.1,0.40082922067751825,0.2020945496274102,-0.04294135411029419,0.22760215147899066,-0.4294135411029419,1.6173760208066357,-5.828670879282072e-16,-0.9855235388728995,-0.03591062438039812,17.0,6.487507621719478e-15
0.0030178001235457116,1.0,0.1,0.0,0.23725312556372474,-0.04294135411029419,0.10735338527573543,-0.4294135411029419,3.93814003938637,-1.1102230246251565e-16,-0.8051503895680161,-0.1932360934963239,17.0,6.487507621719478e-15
0.003156743499754353,0.0,0.1,0.49261883439813214,0.0,-0.04296730945491448,0.2552039239567254,-0.4296730945491448,0.0,-8.326672684688674e-16,-1.0273155277588062,-4.584856105882551e-11,16.0,7.278274994929062e-14
0.003156743499754353,0.3,0.1,0.4926156521654065,0.07656114694226544,-0.04296730945491448,0.2552029692869084,-0.4296730945491448,0.00014480070923783306,4.440892098500626e-16,-1.0273140957540794,-1.2490721929825366e-06,16.0,7.278274994929062e-14
0.003156743499754353,0.8,0.1,0.39619938204393906,0.20204466910810873,-0.04296730945491448,0.22627808825046763,-0.4296730945491448,1.6440274475215528,-5.273559366969494e-16,-0.9839267741994193,-0.03784463509486925,16.0,7.278274994929062e-14
0.003156743499754353,1.0,0.1,0.0,0.23699357211752176,-0.04296730945491448,0.10741827363728618,-0.4296730945491448,3.8541393175610525,-5.551115123125783e-17,-0.8056370522796465,-0.19335289254711518,16.0,7.278274994929062e-14
0.003302084006654859,0.0,0.1,0.4929234759928969,0.0,-0.04299388098752498,0.2553617452666811,-0.42993880987524974,0.0,-7.771561172376096e-16,-1.027950832712897,-1.166505919636407e-10,16.0,1.7728000904830354e-14
0.003302084006654859,0.3,0.1,0.49291839527663417,0.07660847324459676,-0.04299388098752498,0.2553602210518029,-0.42993880987524974,0.00022142906136912033,4.440892098500626e-16,-1.0279485463905784,-1.9942977833448117e-06,16.0,1.7728000904830354e-14
0.003302084006654859,0.8,0.1,0.3914971790698711,0.2019869113519427,-0.04299388098752498,0.22493385618977352,-0.42993880987524974,1.668350360755607,-4.996003610813204e-16,-0.9823089990975353,-0.03980982165893812,16.0,1.7728000904830354e-14
0.003302084006654859,1.0,0.1,0.0,0.2367278567914169,-0.04299388098752498,0.1074847024688124,-0.42993880987524974,3.772012464880457,-5.551115123125783e-17,-0.8061352685160933,-0.19347246444386237,16.0,1.7728000904830354e-14
0.0034541161763235783,0.0,0.1,0.4932353564996093,0.0,-0.04302108393582192,0.2555233167894372,-0.4302108393582192,0.0,-7.771561172376096e-16,-1.0286012342214854,-2.851022334882103e-10,16.0,4.049142430299476e-15
0.0034541161763235783,0.3,0.1,0.4932274032482396,0.07665691291778137,-0.04302108393582192,0.2555209308140268,-0.4302108393582192,0.00033201758355444114,3.3306690738754696e-16,-1.0285976552583689,-3.1219362645051874e-06,16.0,4.049142430299476e-15
0.0034541161763235783,0.8,0.1,0.38672957775653966,0.20192099100722133,-0.04302108393582192,0.22357158316651646,-0.4302108393582192,1.6903551053412125,-4.996003610813204e-16,-0.980673633787104,-0.04180351844175696,16.0,4.049142430299476e-15
0.0034541161763235783,1.0,0.1,0.0,0.2364558273084474,-0.04302108393582192,0.10755270983955476,-0.4302108393582192,3.691717885720946,-1.1102230246251565e-16,-0.8066453237966611,-0.19359487771119868,16.0,4.049142430299476e-15
0.0036131481014702277,0.0,0.1,0.49355465483448585,0.0,-0.04304893393179718,0.2556887312798384,-0.4304893393179718,0.0,-6.661338147750939e-16,-1.0292671058967158,-6.705518085237117e-10,15.0,5.98097186488895e-14
0.0036131481014702277,0.3,0.1,0.49354243783593166,0.07670648794535015,-0.04304893393179718,0.25568506618027254,-0.4304893393179718,0.0004885694982516787,1.6653345369377348e-16,-1.0292616082473662,-4.7958424840705005e-06,15.0,5.98097186488895e-14
0.0036131481014702277,0.8,0.1,0.3819034948699286,0.20184662511000281,-0.04304893393179718,0.22219338329047128,-0.4304893393179718,1.7100629132130882,-4.440892098500626e-16,-0.9790240839126649,-0.043823080956640476,15.0,5.98097186488895e-14
0.0036131481014702277,1.0,0.1,0.0,0.23617732734869484,-0.04304893393179718,0.1076223348294929,-0.4304893393179718,3.6132149129288695,-8.326672684688674e-17,-0.8071675112211971,-0.19372020269308732,15.0,5.98097186488895e-14
0.0037795020597868115,0.0,0.1,0.4938815543609948,0.0,-0.04307744702376466,0.2558580838677097,-0.4307744702376466,0.0,-7.771561172376096e-16,-1.0299488311580354,-1.5202507447353852e-09,15.0,1.4453474840745726e-14
0.0037795020597868115,0.3,0.1,0.4938631237193994,0.07675721859707721,-0.04307744702376466,0.2558525546752316,-0.4307744702376466,0.0007061389027775214,2.7755575615628914e-16,-1.0299405373693171,-7.235547076628324e-06,15.0,1.4453474840745726e-14
0.0037795020597868115,0.8,0.1,0.37702576691564244,0.2017635330178495,-0.04307744702376466,0.2208013476341041,-0.4307744702376466,1.7275048844960275,-5.273559366969494e-16,-0.9773637268076265,-0.04586589809255147,15.0,1.4453474840745726e-14
0.0037795020597868115,1.0,0.1,0.0,0.23589219642902004,-0.04307744702376466,0.10769361755941162,-0.4307744702376466,3.5364637872354368,-5.551115123125783e-17,-0.8077021316955874,-0.19384851160694097,15.0,1.4453474840745726e-14
0.003953515167042336,0.0,0.1,0.4942162427308753,0.0,-0.04310663968880281,0.25603147204126925,-0.43106639688802806,0.0,-7.216449660063518e-16,-1.0306468033939467,-3.3277442884616093e-09,15.0,3.2739451025461393e-15
